timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x7af23cc86f3d96f079d5a56d0a89ebcb281060d5"">0x7af23cc86f3d96f079d5a56d0a89ebcb281060d5</a>",7010.0000000000000000,13850700.000000000000,2134.7150543900000000,1.08040406125855732923245756532161,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x8f5db667276e9d805bf5adb315374f8fa299699e"">0x8f5db667276e9d805bf5adb315374f8fa299699e</a>",72.0000000000000000,142284.960232420935,2134.7150543900000000,1.08022298115706371714190922924884,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xe2be13f46abb94b0b7d8ce3e6030ecbedfe294a9"">0xe2be13f46abb94b0b7d8ce3e6030ecbedfe294a9</a>",22.9824000000000000,45424.797808478404,2134.7150543900000000,1.08004609008640802160328026565275,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xb79e973231c0b6c233f0a8374886a4c1136c70a9"">0xb79e973231c0b6c233f0a8374886a4c1136c70a9</a>",3.2957000000000000,6522.6084107323778058,2134.7150543900000000,1.07861456057626026254444842954292,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xc6d37e6f2ca53fd636142ba4127865b98842034e"">0xc6d37e6f2ca53fd636142ba4127865b98842034e</a>",172.0000000000000000,340500.030000000000,2134.7150543900000000,1.07832880177743302988842614786260,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084"">0x6fb737d1ebb73cda6cfa36fd16d9273065d1b084</a>",4.5000000000000000,8910.1591668974172262,2134.7150543900000000,1.07811965699148733342739525201240,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41"">0x3c7d43de93eb6598172f20feb8ecfe8dec70fe41</a>",554.0000000000000000,1099999.956420975630,2134.7150543900000000,1.07512016998613462591300311342145,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x27003ba96fbf876018ca6117acf338f0212c811f"">0x27003ba96fbf876018ca6117acf338f0212c811f</a>",1709.5000000000000000,3399991.932893359999,2134.7150543900000000,1.07332471885431510201525789365254,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xdca2a82265e9023b51f40b3a2906d8c39436f868"">0xdca2a82265e9023b51f40b3a2906d8c39436f868</a>",2.2000000000000000,4382.2655882691276743,2134.7150543900000000,1.07167697280368075872732363635192,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xce1559448e21981911fac70d4ec0c02ca1eff39c"">0xce1559448e21981911fac70d4ec0c02ca1eff39c</a>",6.5638000000000000,13115.248248314251,2134.7150543900000000,1.06836274912341620647341156860270,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xf6853c77a2452576eae5af424975a101ffc47308"">0xf6853c77a2452576eae5af424975a101ffc47308</a>",226.0000000000000000,451612.443401879903,2134.7150543900000000,1.06827349277181530701843762812690,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x9c55f27a0b457870ef9c62f467563059416d8109"">0x9c55f27a0b457870ef9c62f467563059416d8109</a>",10.0000000000000000,19999.999800556657,2134.7150543900000000,1.06735753783886777614163923043321,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x1e65feadd70c2dbffc91c8ec0e282fcf3e4783cb"">0x1e65feadd70c2dbffc91c8ec0e282fcf3e4783cb</a>",1.00000000000000000000,2002.2046583921949568,2134.7150543900000000,1.066182243379761781133938028354084530,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xb18f1894ab9c1538998372d06080a265465ac33e"">0xb18f1894ab9c1538998372d06080a265465ac33e</a>",13.0000000000000000,26044.507487655070,2134.7150543900000000,1.06553351873610728486422455499068,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xaa9d5cdadec5b530fa6d9cbb5905e38742629134"">0xaa9d5cdadec5b530fa6d9cbb5905e38742629134</a>",3.1000000000000000,6210.9925413343048088,2134.7150543900000000,1.06546846169410152083950526627882,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x7ce244e2812f3f73dd3294b0e71397ab819b57ee"">0x7ce244e2812f3f73dd3294b0e71397ab819b57ee</a>",110.0000000000000000,220524.536344636153,2134.7150543900000000,1.06481872663786024430936438405920,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x842bf6a05dffa2f04572e0b676d0d320cd90f03b"">0x842bf6a05dffa2f04572e0b676d0d320cd90f03b</a>",20.0000000000000000,40099.648393838625,2134.7150543900000000,1.06470512330876316434551407791694,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xd8ba84fb6865b894dd19e53a00d0c908e50cd5ca"">0xd8ba84fb6865b894dd19e53a00d0c908e50cd5ca</a>",150.0000000000000000,300764.375311926119,2134.7150543900000000,1.06464489960424817052652007823338,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x4cfd09188d7e0e100e1ece2bb5f5feb50014a5db"">0x4cfd09188d7e0e100e1ece2bb5f5feb50014a5db</a>",42.5000000000000000,85281.695694070744,2134.7150543900000000,1.06383191695709600878174568534811,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x3924f84b708e35c64e69ea485c19ee91069e6cbb"">0x3924f84b708e35c64e69ea485c19ee91069e6cbb</a>",5.6055900000000000,11255.817100391533,2134.7150543900000000,1.06312471631417959789408450138176,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xa8d93ae9a3f81f3844dee482c7d9d4d952b5c50f"">0xa8d93ae9a3f81f3844dee482c7d9d4d952b5c50f</a>",42.5000000000000000,85378.734877213093,2134.7150543900000000,1.06262279409563946098172374656398,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xc767c756d2c931c2c7071509f1442318cac7f931"">0xc767c756d2c931c2c7071509f1442318cac7f931</a>",1.00000000000000000000,2009.0376882136068734,2134.7150543900000000,1.062556002266011614284636527925887279,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x1a256c53291a71624044c8dd84bf07ed9737d927"">0x1a256c53291a71624044c8dd84bf07ed9737d927</a>",1.00000000000000000000,2009.1184336159998662,2134.7150543900000000,1.062513298704821524158555817611897620,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xa06818ac091d3e979d59509322e35f21601e5a5c"">0xa06818ac091d3e979d59509322e35f21601e5a5c</a>",1.1000000000000000,2210.2457323975844880,2134.7150543900000000,1.06240972458830761972639189976935,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x4e025f1f07e3523f2ceb51f253aad61e0ca298e7"">0x4e025f1f07e3523f2ceb51f253aad61e0ca298e7</a>",3.3257000000000000,6682.4211418660929677,2134.7150543900000000,1.06240263905340765553673478730818,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48"">0x5a9c7a9744a4695f2d9cee84e29a92ff4e68ea48</a>",120.0000000000000000,241212.607218984971,2134.7150543900000000,1.06199178177382644210640403225813,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x248e9d4fca4c1f833c8a203e9e00ae9f2263616f"">0x248e9d4fca4c1f833c8a203e9e00ae9f2263616f</a>",20.4175000000000000,41099.362258057777,2134.7150543900000000,1.06049199375259447010169119080400,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xfebdbe74b067d2d5767359d7ae4b7cb36be964be"">0xfebdbe74b067d2d5767359d7ae4b7cb36be964be</a>",40.0000000000000000,80601.153304833858,2134.7150543900000000,1.05939677876146502243423435244550,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x537c6d379600074b085f9bf0dcb8f8beca90c7dc"">0x537c6d379600074b085f9bf0dcb8f8beca90c7dc</a>",40.0000000000000000,80746.732407552585,2134.7150543900000000,1.05748678156558123701671319436607,normal,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xc64ef1c4c8f417657c6e20b367a6bb4ac4fcb6d3"">0xc64ef1c4c8f417657c6e20b367a6bb4ac4fcb6d3</a>",746.0000000000000000,1506200.000000000000,2134.7150543900000000,1.05729480186890187226131987783827,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xd0f264abaffd71e2ca5c92018ce2d9a2192ddc1f"">0xd0f264abaffd71e2ca5c92018ce2d9a2192ddc1f</a>",10.0000000000000000,20300.312829908153,2134.7150543900000000,1.05156756562143004799200582002154,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x5a80a1e553c13abafcf5c2d118a0a5fa2636972a"">0x5a80a1e553c13abafcf5c2d118a0a5fa2636972a</a>",5.0484390221727520,10251.285463314498,2134.7150543900000000,1.05128072185374855922051119898877,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x9776a4a25e08230aa132865d5fce43bc48f0eb18"">0x9776a4a25e08230aa132865d5fce43bc48f0eb18</a>",37.3000000000000000,75828.985003644133,2134.7150543900000000,1.05005851687083042331029421160010,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x0ead0193cf2ff09e31d9d089925caccddb29c0e9"">0x0ead0193cf2ff09e31d9d089925caccddb29c0e9</a>",10.0000000000000000,20338.707612751662,2134.7150543900000000,1.04958244891214618623751905153060,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xd4dfbde97c93e56d1e41325bb428c18299db203f"">0xd4dfbde97c93e56d1e41325bb428c18299db203f</a>",165.0000000000000000,335817.382742379207,2134.7150543900000000,1.04886763483759300166690637125440,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0xd06defe9c514a65a0ce7e7701d5ec48822ec2282"">0xd06defe9c514a65a0ce7e7701d5ec48822ec2282</a>",34.5125797326732753,70258.486478630124,2134.7150543900000000,1.04862098820733553705468970334640,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x6ee5bef0c49154f89749ab4057683da6f4429331"">0x6ee5bef0c49154f89749ab4057683da6f4429331</a>",141.9300000000000000,289345.179999999960,2134.7150543900000000,1.04712339659355217835298263389799,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:57:47+00:00,"<a href=""https://etherscan.io/address/0x4129c6a4401a78a642084082294262dc40d51b1f"">0x4129c6a4401a78a642084082294262dc40d51b1f</a>",755.0000000000000000,1540985.923532709295,2134.7150543900000000,1.04589525540220776945464994860326,recovery,"<a href=""https://etherscan.io/tx/0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b"">0xddc7c3d456c8039d542e5ff1fdd46b44ca5175338c6b3f14cb29f1590eb9c67b</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xa55b83f19a5146f3a47760b016996214eb8bad3b"">0xa55b83f19a5146f3a47760b016996214eb8bad3b</a>",225.9260000000000000,462397.179435881574,2246.1200000000000000,1.09744810238481708762585849197740,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x911362b7c5ab388df79c21b4a290468724cf0901"">0x911362b7c5ab388df79c21b4a290468724cf0901</a>",4.8900000000000000,10015.0074207413042595,2246.1200000000000000,1.09670680595332065898001735452821,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x6349982539a0d5a5440b3c892f2e4473ab529346"">0x6349982539a0d5a5440b3c892f2e4473ab529346</a>",228.5029000000000000,468362.458817709607,2246.1200000000000000,1.09582850650239456768870658180791,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x345ba3aa3d0f67eae88397c419879f403642df25"">0x345ba3aa3d0f67eae88397c419879f403642df25</a>",5.0000000000000000,10250.100131085370,2246.1200000000000000,1.09565758932842796749055798120528,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x4aa8c003276f1e69fca9ba67b80a37d1c971a514"">0x4aa8c003276f1e69fca9ba67b80a37d1c971a514</a>",5.0000000000000000,10251.046132953392,2246.1200000000000000,1.09555647826983217970649243377391,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xac89a53c033d5146da003ee21ac8fadb5ac34db3"">0xac89a53c033d5146da003ee21ac8fadb5ac34db3</a>",250.5907749740520458,513800.000000000000,2246.1200000000000000,1.09547869109520782622089528999611,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xe6607691000e41cefe2f0fa6f3ca889f52bf1232"">0xe6607691000e41cefe2f0fa6f3ca889f52bf1232</a>",121.9180000000000000,249999.990886679968,2246.1200000000000000,1.09536987256982480855948698630295,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x5bb8dc0c4ba02ef91335a7007f5a8cb0e7bb0443"">0x5bb8dc0c4ba02ef91335a7007f5a8cb0e7bb0443</a>",19.0000000000000000,39099.579779730310,2246.1200000000000000,1.09147669208772146934539605947314,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x4f9818e50419092389f400bb6f4067d990340e4e"">0x4f9818e50419092389f400bb6f4067d990340e4e</a>",4.0000000000000000,8237.4990244683480212,2246.1200000000000000,1.09068055405079243390863820505224,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x21bc8c36161ca02354eb10890688dded95820068"">0x21bc8c36161ca02354eb10890688dded95820068</a>",4.0000000000000000,8240.0377117211720560,2246.1200000000000000,1.09034452442127591587848331846095,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0x6014ba1e29605cdd33d5d95c01b79275aa494be9"">0x6014ba1e29605cdd33d5d95c01b79275aa494be9</a>",4.0000000000000000,8240.2374247959313440,2246.1200000000000000,1.09031809847669525723266582315315,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xdd23abb2227b4a3add86051810e03791f41c34e4"">0xdd23abb2227b4a3add86051810e03791f41c34e4</a>",175.0000000000000000,360942.425862287536,2246.1200000000000000,1.08901301658002006625097437698517,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xc2bfb0ddc3ac819e85dd0d809ab5a4eb3b2ac153"">0xc2bfb0ddc3ac819e85dd0d809ab5a4eb3b2ac153</a>",6.4002027991718450,13204.775352213718,2246.1200000000000000,1.08866854057201808791862508001311,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xe3a6af0974f9091415d2c59f105294f939ce946f"">0xe3a6af0974f9091415d2c59f105294f939ce946f</a>",15.0000000000000000,30999.999675615147,2246.1200000000000000,1.08683226943715890183965106809344,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
2021-05-19T12:54:51+00:00,"<a href=""https://etherscan.io/address/0xe7a4b75f1cf09dac63062f20c4d8e7684d954319"">0xe7a4b75f1cf09dac63062f20c4d8e7684d954319</a>",55.0283175919578900,113766.581282592580,2246.1200000000000000,1.08643683686538375579707446564835,normal,"<a href=""https://etherscan.io/tx/0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8"">0x190a6f57221ec27980f91798225d7c5f0068e680f2cd53c5a3bf75e5d7342ea8</a>"
